slp,dewpt,uv,wind_dir,precip,pop,ozone,app_temp,clouds_low,clouds_mid,wind_gust_spd,dni,rh,pod,pres,temp,clouds,vis,clouds_hi,wind_spd,lon,lat,month_sin,month_cos,hour_sin,hour_cos,wind_deg,wind_sin,wind_cos,city_Bahāwalpur,city_Faisalābād,city_Gujrānwāla,city_Hyderabad,city_Islamabad,city_Karachi,city_Lahore,city_Mandi Bahāuddīn,city_Miānwāli,city_Multān,city_Peshawar,city_Quetta,city_Sargodha,city_Sheikhupura,city_Sialkot,city_Skārdu,city_Turbat,city_Tāl,country_Pakistan,weather_category_clear,weather_category_clouds,weather_category_rain,weather_category_thunderstorm,rainfall
0.24940679252754722,0.2659713131349954,-0.7910983272831591,-1.4553598784159338,-0.18078082096974207,-0.2765020998158033,2.848208205700511,-0.3769482943571273,-0.37164522970053254,-0.16664355795399477,-1.38167350539989,-0.9962392753432409,0.6421487525196304,1,0.03098813353350002,-0.35095370212342786,-0.5603003334163452,0.1467212631904173,0,-1.2628894571262845,-0.027090498185402732,0.9543618515196387,-1.0,-1.0,-1.0,-0.0,-1.500373230029553,0.9238795325112867,0.38268343236508984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.24940679252754722,0.2659713131349954,-0.7910983272831591,0.6851137032097292,-0.18078082096974207,-0.2765020998158033,2.5473877280922332,-0.704637547035581,-0.37164522970053254,-0.518371991011895,-1.1882727911567947,-0.9962392753432409,1.3022516938366566,1,0.03098813353350002,-0.7084617178688555,-0.5603003334163452,0.1467212631904173,0,-0.9555184069679392,-0.027090498185402732,0.9543618515196387,-0.707107,-1.0,-0.707107,0.707107,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.3626162810030492,0.2659713131349954,-0.7910983272831591,-0.41373904457670746,-0.18078082096974207,-0.2765020998158033,2.597524474360281,-0.874333767172637,-0.37164522970053254,-0.518371991011895,-1.3172066006521916,-0.9962392753432409,1.4672774291659132,1,0.047417777233146,-0.8514649241670269,-0.5603003334163452,0.1467212631904173,0,-1.0835896778672498,-0.027090498185402732,0.9543618515196387,0.0,-1.0,0.0,1.0,-0.4658807946728106,0.3826834323650899,-0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.5324305137163022,0.2659713131349954,0.12908066406397262,1.795412833785608,-0.18078082096974207,-0.2765020998158033,2.597524474360281,-0.2716196059961957,-0.37164522970053254,-0.518371991011895,-1.2527396959044934,0.9214685658956162,0.4221144387472884,0,0.1131363520317299,-0.22745093304773484,-0.5603003334163452,0.1467212631904173,0,-1.1348181862269742,-0.027090498185402732,0.9543618515196387,0.707107,-1.0,0.707107,0.707107,1.6031040760406738,-0.38268343236508956,0.9238795325112868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.41922102524080024,0.2659713131349954,1.8379845051372172,-2.199374759729667,-0.18078082096974207,-0.2765020998158033,1.9624590216316973,0.22576586681931432,-0.37164522970053254,-0.518371991011895,-0.5758371960536601,1.2416889285731039,-0.788074287000593,0,0.09670670833208393,0.5200658271472511,-0.5603003334163452,0.1467212631904173,7,-0.7762186277089045,-0.027090498185402732,0.9543618515196387,1.0,-1.0,1.0,0.0,-2.2762425565471096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.07959255981429417,0.2659713131349954,1.075550483735308,-0.780023293838853,-0.18078082096974207,-0.2765020998158033,2.096157011679822,0.6529322140608702,-0.37164522970053254,-0.518371991011895,-0.8337048150444536,1.2162672983870568,-1.2281429145452771,0,-0.0018711538657919349,1.05307777789498,0.7716736192785983,0.1467212631904173,99,-1.160432440406836,-0.027090498185402732,0.9543618515196387,0.707107,-1.0,0.707107,-0.707107,-0.7245039035119962,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.09022167289895888,0.2659713131349954,-0.29157258912328765,0.3188294539475836,-0.18078082096974207,-0.2765020998158033,1.7619120365595156,0.5300487443064503,-0.37164522970053254,-0.518371991011895,0.7296176250872327,0.7974168323350772,-1.1731343361021918,0,-0.034730441265083886,0.9295750088192866,1.1583757345771304,0.1467212631904173,100,0.47887982710433885,-0.027090498185402732,0.9543618515196387,0.0,-1.0,0.0,-1.0,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,-0.7910983272831591,-0.24204330273507674,-0.18078082096974207,-0.2765020998158033,1.8788977778516207,0.11458558466055306,-0.37164522970053254,-0.518371991011895,-1.2527396959044934,-0.9962392753432409,-0.45802281634208,1,-0.018300797565437912,0.31206116344082024,-0.5603003334163452,0.1467212631904173,49,-0.9299041527880771,-0.027090498185402732,0.9543618515196387,-0.707107,-1.0,-0.707107,-0.707107,-0.20725768583362508,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.13619730405204516,0.2659713131349954,-0.7910983272831591,-0.05890117810400398,-0.18078082096974207,-0.2765020998158033,2.096157011679822,-0.38279988815495697,-0.37164522970053254,-0.518371991011895,-1.1399226125960211,-0.9962392753432409,0.47712301719037387,1,-0.0018711538657919349,-0.3119528276784722,-0.5603003334163452,0.1467212631904173,0,-1.1348181862269742,-0.027090498185402732,0.9543618515196387,-1.0,-1.0,-1.0,-0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.1928020482897962,0.2659713131349954,-0.7910983272831591,-0.17336500599842447,-0.18078082096974207,-0.2765020998158033,1.427667061439209,-0.6110120462703085,-0.37164522970053254,-0.518371991011895,-1.3494400530260406,-0.9962392753432409,0.917191644735058,1,0.014558489833854042,-0.5719586573115105,-0.5603003334163452,0.1467212631904173,0,-1.109203932047112,-0.027090498185402732,0.9543618515196387,-0.707107,-1.0,-0.707107,0.707107,-0.20725768583362508,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.3626162810030492,0.2659713131349954,-0.7910983272831591,-0.05890117810400398,-0.18078082096974207,-0.2765020998158033,1.3775303151711613,-0.6870827656420923,-0.37164522970053254,-0.518371991011895,-1.5589574934560606,-0.9962392753432409,1.1372259585074,1,0.06384742093279197,-0.6694608434239002,-0.5603003334163452,0.1467212631904173,0,-1.186046694586698,-0.027090498185402732,0.9543618515196387,0.0,-1.0,0.0,1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.5324305137163022,0.2659713131349954,0.12908066406397262,0.7881311483147075,-0.18078082096974207,-0.2765020998158033,1.3441058176591325,-0.17799410523092357,-0.37164522970053254,-0.518371991011895,-1.3655567792129655,0.9206680756321242,0.4221144387472884,0,0.1131363520317299,-0.1689496213803012,-0.5603003334163452,0.1467212631904173,0,-1.365346473845733,-0.027090498185402732,0.9543618515196387,0.707107,-1.0,0.707107,0.707107,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.41922102524080024,0.2659713131349954,1.8379845051372172,-1.7758585965203113,-0.18078082096974207,-0.2765020998158033,1.3441058176591325,0.4130168683498594,-0.37164522970053254,-0.518371991011895,-0.9304051721660013,1.24125229752029,-0.9531000223298496,0,0.09670670833208393,0.7280704908536819,-0.5603003334163452,0.1467212631904173,0,-1.0835896778672498,-0.027090498185402732,0.9543618515196387,1.0,-1.0,1.0,0.0,-1.7589963388687384,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,1.6013670502193833,-0.07034756089344603,-0.18078082096974207,-0.2765020998158033,1.3441058176591325,0.8986991535697108,-0.37164522970053254,-0.518371991011895,-1.0432222554744734,1.2161945265449212,-1.2281429145452771,0,-0.0018711538657919349,1.2415820043789325,-0.5603003334163452,0.1467212631904173,0,-1.3909607280255951,-0.027090498185402732,0.9543618515196387,0.707107,-1.0,0.707107,-0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.2034311613744609,0.2659713131349954,-0.08124596252965743,-0.9288262701015997,-0.18078082096974207,-0.2765020998158033,1.2939690713910847,0.8167768404000972,-0.37164522970053254,-0.518371991011895,-1.1560393387829455,0.7984113808442643,-1.2831514929883627,0,-0.08401937236402182,1.2220815671564549,-0.5603003334163452,0.1467212631904173,15,-1.1348181862269742,-0.027090498185402732,0.9543618515196387,0.0,-1.0,0.0,-1.0,-0.9831270123511817,0.9238795325112867,-0.3826834323650897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,-0.7910983272831591,0.3875077506842359,0.23507282471145374,1.7972636488027214,1.260544573879056,0.07362442807574668,-0.37164522970053254,1.372168336674319,1.2131194106949708,-0.9962392753432409,-0.18297992412665234,1,-0.018300797565437912,0.18205824862430067,2.5762834906717478,0.1467212631904173,100,-0.2895477982915245,-0.027090498185402732,0.9543618515196387,-0.707107,-1.0,-0.707107,-0.707107,0.309988531844746,-0.7071067811865475,-0.7071067811865477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.24940679252754722,0.2659713131349954,-0.7910983272831591,0.06700903257985855,-0.18078082096974207,-0.2765020998158033,1.2104078276110082,-0.4471674199310814,-0.37164522970053254,-0.518371991011895,-0.8820549936052275,-0.9962392753432409,0.4221144387472884,1,0.03098813353350002,-0.3444535563826017,-0.5603003334163452,0.1467212631904173,6,-0.6993758651693182,-0.027090498185402732,0.9543618515196387,-1.0,-1.0,-1.0,-0.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.1928020482897962,0.2659713131349954,-0.7910983272831591,0.04411626700097445,-0.18078082096974207,-0.2765020998158033,1.2939690713910847,-0.7865598602051945,-0.37164522970053254,-0.518371991011895,-0.9787553507267751,-0.9962392753432409,0.5321315956334594,1,0.014558489833854042,-0.63696011471977,-0.5603003334163452,0.1467212631904173,0,-0.8018328818887666,-0.027090498185402732,0.9543618515196387,-0.707107,-1.0,-0.707107,0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.24940679252754722,0.2659713131349954,-0.7910983272831591,0.08990179815874265,-0.18078082096974207,-0.2765020998158033,1.8788977778516207,-0.9328497051509325,-0.37164522970053254,0.7126775246907558,-1.1560393387829455,-0.9962392753432409,0.917191644735058,1,0.03098813353350002,-0.8384646326853751,-0.5603003334163452,0.1467212631904173,0,-1.1348181862269742,-0.027090498185402732,0.9543618515196387,0.0,-1.0,0.0,1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.41922102524080024,0.2659713131349954,0.12908066406397262,0.8682558278408019,-0.18078082096974207,-0.2765020998158033,2.1295815091918504,-0.18384569902875253,-0.37164522970053254,-0.518371991011895,-1.4461404101475885,0.9198433280879202,0.2570887034180318,0,0.08027706463243794,-0.11694845545369287,-0.5603003334163452,0.1467212631904173,0,-1.339732219665871,-0.027090498185402732,0.9543618515196387,0.707107,-1.0,0.707107,0.707107,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.30601153676529824,0.2659713131349954,1.8379845051372172,-2.0734645490458044,-0.18078082096974207,-0.2765020998158033,1.9290345241196687,0.43642324354117745,-0.37164522970053254,-0.518371991011895,-0.6886542793621323,1.2408156664674763,-1.2281429145452771,0,0.06384742093279197,0.8840739886335044,-0.5603003334163452,0.1467212631904173,0,-0.8530613902484908,-0.027090498185402732,0.9543618515196387,1.0,-1.0,1.0,0.0,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.13619730405204516,0.2659713131349954,1.6013670502193833,-1.237878605416535,-0.18078082096974207,-0.2765020998158033,1.2939690713910847,0.6412290264652108,-0.37164522970053254,-0.518371991011895,2.131772803349673,1.2160974974220735,-1.2281429145452771,0,0.03098813353350002,1.0465776321541538,-0.5603003334163452,0.1467212631904173,0,1.6059070110182718,-0.027090498185402732,0.9543618515196387,0.707107,-1.0,0.707107,-0.707107,-1.2417501211903672,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.1468264171367099,0.2659713131349954,-0.08124596252965743,-1.1348611603115566,-0.18078082096974207,-0.2765020998158033,1.3775303151711613,0.6002678698804045,-0.37164522970053254,-0.518371991011895,1.42263685112499,0.7993574147920275,-1.2281429145452771,0,-0.05116008496472987,1.0205770491908501,-0.5603003334163452,0.1467212631904173,36,0.709408114723098,-0.027090498185402732,0.9543618515196387,0.0,-1.0,0.0,-1.0,-1.2417501211903672,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.02298781557654315,0.2659713131349954,-0.7910983272831591,-1.5927164718892384,-0.18078082096974207,-0.2765020998158033,1.9624590216316973,0.06192124048008728,-0.37164522970053254,-0.518371991011895,-0.027868505698223633,-0.9962392753432409,-0.788074287000593,1,-0.018300797565437912,0.3965630580715577,1.0724419311774565,0.1467212631904173,100,-0.6481473568095939,-0.027090498185402732,0.9543618515196387,-0.707107,-1.0,-0.707107,-0.707107,-1.500373230029553,0.9238795325112867,0.38268343236508984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.13619730405204516,0.2659713131349954,-0.7910983272831591,0.891148593419686,-0.18078082096974207,-0.2765020998158033,1.628214046511391,-0.2716196059961957,-0.37164522970053254,-0.518371991011895,-1.301089874465267,-0.9962392753432409,-0.017954188797395795,1,0.014558489833854042,-0.09744801823121527,-0.5603003334163452,0.1467212631904173,0,-0.9299041527880771,-0.027090498185402732,0.9543618515196387,-1.0,-1.0,-1.0,-0.0,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.13619730405204516,0.2659713131349954,-0.7910983272831591,-0.5968811692077802,-0.18078082096974207,-0.2765020998158033,1.5446528027313144,-0.5232381393028656,-0.37164522970053254,1.5919986073355066,-1.1238058864090965,-0.9962392753432409,0.587140174076545,1,-0.0018711538657919349,-0.43545559675416523,-0.5603003334163452,0.1467212631904173,0,-1.2116609487665604,-0.027090498185402732,0.9543618515196387,-0.707107,-1.0,-0.707107,0.707107,-0.4658807946728106,0.3826834323650899,-0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.30601153676529824,0.2659713131349954,-0.7910983272831591,-0.5739884036288961,-0.18078082096974207,-0.2765020998158033,1.6783507927794388,-0.43546423233542275,-0.37164522970053254,1.0204399036164187,-1.3977902315868147,-0.9962392753432409,1.852337478267512,1,0.047417777233146,-0.63696011471977,-0.5603003334163452,0.1467212631904173,0,-1.0835896778672498,-0.027090498185402732,0.9543618515196387,0.0,-1.0,0.0,1.0,-0.4658807946728106,0.3826834323650899,-0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.41922102524080024,0.2659713131349954,0.12908066406397262,1.371896670576252,-0.18078082096974207,-0.2765020998158033,1.5112283052192856,0.07947602187357637,-0.37164522970053254,-0.518371991011895,-0.9142884459790767,0.9189700659822927,0.8621830662919725,0,0.08027706463243794,-0.1559493298986489,-0.5603003334163452,0.1467212631904173,0,-0.8274471360686287,-0.027090498185402732,0.9543618515196387,0.707107,-1.0,0.707107,0.707107,1.3444809672014881,-0.7071067811865477,0.7071067811865474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.1928020482897962,0.2659713131349954,1.8379845051372172,-2.187928376940225,-0.18078082096974207,-0.2765020998158033,1.5112283052192856,0.39546208695637103,-0.37164522970053254,0.8445756870874684,-0.7692379102967553,1.2403790354146624,-0.8430828654436786,0,0.03098813353350002,0.6630690334454221,-0.5603003334163452,0.1467212631904173,0,-0.9299041527880771,-0.027090498185402732,0.9543618515196387,1.0,-1.0,1.0,0.0,-2.2762425565471096,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.2600359056122119,0.2659713131349954,1.6013670502193833,0.4561860474208882,-0.18078082096974207,-0.2765020998158033,1.4610915589512379,0.7231513396348244,-0.37164522970053254,-0.518371991011895,-0.463020112745188,1.2160247255799381,-1.3931686498745337,0,-0.08401937236402182,1.228581712897281,-0.5603003334163452,0.1467212631904173,0,-1.160432440406836,-0.027090498185402732,0.9543618515196387,0.707107,-1.0,0.707107,-0.707107,0.5686116406839316,-0.9238795325112868,-0.3826834323650895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.543059626800967,0.2659713131349954,-0.31786341744749136,-0.024562029735677837,-0.18078082096974207,-0.2765020998158033,1.0432853400508548,0.7172997458369946,-0.37164522970053254,-0.518371991011895,0.8424347083957048,0.8002549341783669,-1.2831514929883627,0,-0.1661675908622517,1.1440798182665428,1.4161771447761518,0.1467212631904173,100,0.6069510980036494,-0.027090498185402732,0.9543618515196387,0.0,-1.0,0.0,-1.0,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.486454882563216,0.2659713131349954,-0.7910983272831591,-0.05890117810400398,-0.18078082096974207,-0.2765020998158033,1.5112283052192856,0.07362442807574668,-0.37164522970053254,-0.518371991011895,0.342816196601042,-0.9962392753432409,-0.7330657085575075,1,-0.1661675908622517,0.38356276658990535,-0.5603003334163452,0.1467212631904173,0,-0.3920048150109728,-0.027090498185402732,0.9543618515196387,-0.707107,-1.0,-0.707107,-0.707107,0.05136542300556046,-0.3826834323650892,-0.923879532511287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.31664064984996293,0.2659713131349954,-0.7910983272831591,0.9140413589985701,0.027146001870855835,1.7972636488027214,1.5112283052192856,-0.14873613624177584,-0.37164522970053254,-0.518371991011895,-1.4944905887083624,-0.9962392753432409,0.587140174076545,1,-0.13330830346295974,-0.19495020434360494,-0.5603003334163452,0.1467212631904173,0,-1.4421892363853195,-0.027090498185402732,0.9543618515196387,-1.0,-1.0,-1.0,-0.0,0.8272347495231172,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.2600359056122119,0.2659713131349954,-0.7910983272831591,-0.41373904457670746,-0.18078082096974207,-0.2765020998158033,1.1769833300989794,-0.692934359439922,-0.37164522970053254,1.460100444938794,-1.1560393387829455,-0.9962392753432409,0.4221144387472884,1,-0.11687865976331377,-0.5329577828665545,-0.5603003334163452,0.1467212631904173,0,-0.904289898608215,-0.027090498185402732,0.9543618515196387,-0.707107,-1.0,-0.707107,0.707107,-0.4658807946728106,0.3826834323650899,-0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.1468264171367099,0.2659713131349954,-0.7910983272831591,-0.2534896855245188,-0.18078082096974207,-0.2765020998158033,1.9624590216316973,-0.8333726105878306,-0.37164522970053254,1.1523380660131313,-0.7531211841098306,-0.9962392753432409,0.4221144387472884,1,-0.08401937236402182,-0.6629606976830741,-0.5603003334163452,0.1467212631904173,0,-0.46884757755055906,-0.027090498185402732,0.9543618515196387,0.0,-1.0,0.0,1.0,-0.20725768583362508,1.2246467991473532e-16,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.03361692866120787,0.2659713131349954,0.12908066406397262,-2.0963573146246883,-0.18078082096974207,-0.2765020998158033,1.7953365340715441,-0.23651004320921828,-0.37164522970053254,1.460100444938794,-1.3655567792129655,0.9180725465959532,0.14707154653186078,0,-0.034730441265083886,-0.12344860119451902,-0.5603003334163452,0.1467212631904173,0,-1.186046694586698,-0.027090498185402732,0.9543618515196387,0.707107,-1.0,0.707107,0.707107,-2.017619447707924,0.3826834323650898,0.9238795325112867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.03361692866120787,0.2659713131349954,1.2332954536805307,-1.8788760416252897,1.2747069389144432,1.7972636488027214,1.7117752902914676,0.06192124048008728,-0.37164522970053254,0.6687114705585183,0.8746681607695539,1.2399424043618488,-0.788074287000593,0,-0.034730441265083886,0.3965630580715577,0.900574324378109,-0.16551314911628764,86,-0.16147652739221394,-0.027090498185402732,0.9543618515196387,1.0,-1.0,1.0,0.0,-1.7589963388687384,0.7071067811865476,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
-1.6864754604035401,0.2659713131349954,1.2858771103289384,-0.768576911049411,-0.18078082096974207,-0.2765020998158033,1.0432853400508548,0.3310945551802459,-0.37164522970053254,0.3609490916328556,-0.7047710055490568,1.2159519537378025,-1.6682115420899615,0,-0.4783308211555253,1.0465776321541538,0.2990377005803926,0.1467212631904173,76,0.04343750604668314,-0.027090498185402732,0.9543618515196387,0.707107,-1.0,0.707107,-0.707107,-0.7245039035119962,0.7071067811865476,-0.7071067811865475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
